{snapshot: 19:52:30, data: ['52.33821', '40.12653', '29.61952', '357.45777', '12.33872', '132.44203', '0.04437', '0.21414', '0.93336']}\n
{snapshot: 19:52:31, data: ['52.30162', '40.09779', '29.61932', '357.43228', '12.3364', '132.50577', '0.04364', '0.2156', '0.93287']}\n
{snapshot: 19:52:31, data: ['52.28332', '40.42658', '29.61901', '357.4618', '12.30836', '132.51471', '0.04097', '0.21584', '0.9336']}\n
{snapshot: 19:52:32, data: ['52.448', '39.2455', '29.61898', '357.46371', '12.25805', '132.56466', '0.04049', '0.21584', '0.93385']}\n
{snapshot: 19:52:33, data: ['52.37481', '40.03076', '29.61952', '357.42546', '12.23305', '132.58383', '0.0417', '0.21633', '0.93117']}\n
{snapshot: 19:52:33, data: ['52.37481', '39.16889', '29.61963', '357.48027', '12.22761', '132.51936', '0.04267', '0.21463', '0.93092']}\n
{snapshot: 19:52:34, data: ['52.448', '39.9318', '29.6201', '357.48673', '12.30517', '132.45865', '0.04267', '0.21633', '0.93214']}\n
{snapshot: 19:52:35, data: ['52.31992', '40.38189', '29.61956', '357.47225', '12.25945', '132.44424', '0.04194', '0.21584', '0.92946']}\n
{snapshot: 19:52:36, data: ['52.30162', '40.23825', '29.61803', '357.45916', '12.32698', '132.43954', '0.04364', '0.21633', '0.93165']}\n
{snapshot: 19:52:36, data: ['52.28332', '39.23593', '29.61824', '357.46367', '12.41428', '132.52359', '0.04291', '0.2156', '0.93238']}\n
{snapshot: 19:52:37, data: ['52.31992', '37.9527', '29.61852', '357.45682', '12.49162', '132.56165', '0.04364', '0.2156', '0.93238']}\n
{snapshot: 19:52:38, data: ['52.26502', '39.78497', '29.61916', '357.47375', '12.44621', '132.58232', '0.04291', '0.21609', '0.93385']}\n
{snapshot: 19:52:39, data: ['52.26502', '40.03715', '29.6197', '357.4535', '12.39468', '132.5413', '0.04316', '0.21487', '0.93238']}\n
{snapshot: 19:52:39, data: ['52.11864', '39.287', '29.61961', '357.50026', '12.41592', '132.56964', '0.04194', '0.21511', '0.93165']}\n
{snapshot: 19:52:40, data: ['52.19183', '39.81689', '29.61896', '357.57148', '12.42895', '132.51619', '0.04219', '0.2156', '0.93092']}\n
{snapshot: 19:52:41, data: ['52.19183', '39.78816', '29.61971', '357.59733', '12.45015', '132.51373', '0.04291', '0.21609', '0.9319']}\n
{snapshot: 19:52:41, data: ['52.13694', '39.87435', '29.62', '357.63075', '12.45247', '132.46025', '0.04194', '0.21536', '0.9336']}\n
{snapshot: 19:52:42, data: ['52.21013', '39.73709', '29.61923', '357.63426', '12.41591', '132.3962', '0.04291', '0.21487', '0.93238']}\n
{snapshot: 19:52:43, data: ['52.26502', '39.76262', '29.61989', '357.65075', '12.45342', '132.45287', '0.04219', '0.21511', '0.93312']}\n
{snapshot: 19:52:44, data: ['52.21013', '38.24637', '29.62033', '357.68339', '12.4158', '132.48981', '0.04364', '0.2156', '0.93165']}\n
{snapshot: 19:52:44, data: ['52.21013', '39.50087', '29.62074', '357.63032', '12.31464', '132.55094', '0.04291', '0.21463', '0.93214']}\n
{snapshot: 19:52:45, data: ['52.10035', '39.74666', '29.62017', '357.61855', '12.33918', '132.56722', '0.04413', '0.2139', '0.9336']}\n
{snapshot: 19:52:46, data: ['52.11864', '39.65409', '29.61938', '357.63864', '12.34176', '132.51725', '0.04388', '0.2156', '0.93141']}\n
{snapshot: 19:52:46, data: ['52.22843', '38.90714', '29.61978', '357.61502', '12.33578', '132.41921', '0.04122', '0.21463', '0.92922']}\n
{snapshot: 19:52:47, data: ['52.22843', '39.90308', '29.61969', '357.61885', '12.28983', '132.39382', '0.04388', '0.21487', '0.93238']}\n
{snapshot: 19:52:48, data: ['52.22843', '39.31573', '29.61927', '357.57332', '12.27254', '132.45892', '0.0434', '0.21609', '0.93165']}\n
{snapshot: 19:52:48, data: ['52.26502', '40.00203', '29.61974', '357.57255', '12.27707', '132.52512', '0.04219', '0.21584', '0.93263']}\n
{snapshot: 19:52:49, data: ['52.24673', '39.83285', '29.61925', '357.58125', '12.29803', '132.54319', '0.0434', '0.21487', '0.9319']}\n
{snapshot: 19:52:50, data: ['52.21013', '39.82327', '29.61935', '357.55625', '12.31633', '132.56524', '0.04364', '0.21511', '0.93409']}\n
{snapshot: 19:52:51, data: ['52.30162', '39.95415', '29.61969', '357.54668', '12.35216', '132.56106', '0.04194', '0.21487', '0.93214']}\n
{snapshot: 19:52:51, data: ['52.22843', '40.0563', '29.6187', '357.53962', '12.3081', '132.57646', '0.04243', '0.21511', '0.93385']}\n
{snapshot: 19:52:52, data: ['52.31992', '38.89756', '29.61887', '357.56024', '12.29598', '132.55718', '0.04267', '0.21511', '0.93385']}\n
{snapshot: 19:52:53, data: ['52.31992', '43.01538', '29.61929', '357.56614', '12.30866', '132.60486', '0.04485', '0.2139', '0.93555']}\n
{snapshot: 19:52:53, data: ['52.4114', '39.9733', '29.61928', '357.57563', '12.29615', '132.67029', '0.04388', '0.2156', '0.93263']}\n
{snapshot: 19:52:54, data: ['52.35651', '40.02757', '29.61943', '357.57224', '12.28803', '132.73004', '0.04097', '0.21487', '0.93385']}\n
{snapshot: 19:52:55, data: ['52.4114', '38.33575', '29.6186', '357.5863', '12.18929', '132.72404', '0.04291', '0.21511', '0.9319']}\n
{snapshot: 19:52:56, data: ['52.37481', '40.18717', '29.61876', '357.5891', '12.18826', '132.72903', '0.0417', '0.21584', '0.93263']}\n
{snapshot: 19:52:56, data: ['52.3931', '39.92861', '29.61937', '357.62398', '12.17513', '132.75728', '0.04219', '0.21536', '0.93214']}\n
{snapshot: 19:52:57, data: ['52.4297', '33.77742', '29.6197', '357.62686', '12.2214', '132.77393', '0.04316', '0.21439', '0.93263']}\n
{snapshot: 19:52:58, data: ['52.31992', '39.96692', '29.61903', '357.65419', '12.20397', '132.74656', '0.04437', '0.21584', '0.93238']}\n
{snapshot: 19:52:58, data: ['52.28332', '41.60128', '29.61868', '357.62804', '12.25708', '132.76143', '0.04243', '0.21487', '0.93214']}\n
{snapshot: 19:52:59, data: ['52.3931', '37.47388', '29.61884', '357.63738', '12.28177', '132.73906', '0.04267', '0.21536', '0.93238']}\n
{snapshot: 19:53:00, data: ['52.31992', '40.03395', '29.61868', '357.66166', '12.22663', '132.67753', '0.04219', '0.21584', '0.93287']}\n
{snapshot: 19:53:01, data: ['52.3931', '39.63175', '29.61886', '357.65277', '12.28178', '132.62299', '0.0417', '0.21511', '0.93409']}\n
{snapshot: 19:53:01, data: ['52.31992', '39.78178', '29.61888', '357.65258', '12.24831', '132.67828', '0.04291', '0.21609', '0.93336']}\n
{snapshot: 19:53:02, data: ['52.28332', '39.71155', '29.61932', '357.60465', '12.30421', '132.62819', '0.04291', '0.21511', '0.93287']}\n
{snapshot: 19:53:03, data: ['52.21013', '39.58387', '29.61971', '357.60683', '12.36021', '132.63618', '0.04194', '0.21487', '0.9319']}\n
{snapshot: 19:53:03, data: ['52.26502', '39.85201', '29.61962', '357.60278', '12.34933', '132.61953', '0.04219', '0.21584', '0.93409']}\n
{snapshot: 19:53:04, data: ['52.30162', '39.64452', '29.61938', '357.61119', '12.33051', '132.60442', '0.0417', '0.21487', '0.93336']}\n
{snapshot: 19:53:05, data: ['52.48459', '40.24463', '29.61979', '357.62135', '12.36718', '132.599', '0.04364', '0.21536', '0.93214']}\n
{snapshot: 19:53:06, data: ['52.24673', '38.48898', '29.61981', '357.63923', '12.40463', '132.53652', '0.04267', '0.21609', '0.93141']}\n
{snapshot: 19:53:06, data: ['52.22843', '39.78178', '29.61951', '357.63061', '12.37951', '132.56777', '0.04146', '0.2173', '0.93312']}\n
{snapshot: 19:53:07, data: ['52.24673', '39.53918', '29.61946', '357.5811', '12.41186', '132.56948', '0.0434', '0.21633', '0.93385']}\n
{snapshot: 19:53:08, data: ['52.24673', '40.16483', '29.61872', '357.57657', '12.46731', '132.52356', '0.04291', '0.21609', '0.9319']}\n
{snapshot: 19:53:08, data: ['52.22843', '39.78178', '29.61801', '357.61372', '12.40091', '132.50506', '0.04243', '0.21633', '0.93287']}\n
{snapshot: 19:53:09, data: ['52.21013', '39.83285', '29.61837', '357.54507', '12.37375', '132.49521', '0.04461', '0.21487', '0.9336']}\n
{snapshot: 19:53:10, data: ['52.3931', '39.86158', '29.619', '357.49427', '12.33917', '132.4923', '0.0434', '0.21511', '0.93214']}\n
{snapshot: 19:53:10, data: ['52.35651', '39.28381', '29.6189', '357.47308', '12.34472', '132.47243', '0.04267', '0.21536', '0.9336']}\n
{snapshot: 19:53:11, data: ['52.3931', '39.41788', '29.61865', '357.47127', '12.39791', '132.475', '0.04316', '0.2156', '0.93336']}\n
{snapshot: 19:53:12, data: ['52.4114', '39.70517', '29.61864', '357.48766', '12.38373', '132.43903', '0.0434', '0.21414', '0.93019']}\n
{snapshot: 19:53:13, data: ['52.4297', '39.84881', '29.61812', '357.43156', '12.41707', '132.48272', '0.04219', '0.21584', '0.93287']}\n
{snapshot: 19:53:13, data: ['52.4114', '40.38189', '29.61824', '357.43847', '12.46808', '132.47756', '0.04364', '0.21439', '0.93409']}\n
{snapshot: 19:53:14, data: ['52.4114', '39.80731', '29.61857', '357.46293', '12.48778', '132.47772', '0.04267', '0.21439', '0.93312']}\n
{snapshot: 19:53:15, data: ['52.4297', '39.85201', '29.6182', '357.49582', '12.49829', '132.50578', '0.04219', '0.21609', '0.9319']}\n
{snapshot: 19:53:16, data: ['52.4297', '39.88393', '29.61804', '357.53072', '12.48808', '132.46936', '0.04316', '0.21536', '0.93287']}\n
{snapshot: 19:53:16, data: ['52.4114', '39.64771', '29.6183', '357.53576', '12.45363', '132.43469', '0.04146', '0.21536', '0.93238']}\n
{snapshot: 19:53:17, data: ['52.37481', '39.49129', '29.61942', '357.52695', '12.50667', '132.4795', '0.04413', '0.21536', '0.93312']}\n
{snapshot: 19:53:18, data: ['52.4114', '40.02438', '29.61911', '357.53601', '12.42425', '132.43917', '0.04146', '0.21681', '0.93336']}\n
{snapshot: 19:53:18, data: ['52.4297', '39.79454', '29.61831', '357.55969', '12.48509', '132.40789', '0.04388', '0.2156', '0.93238']}\n
{snapshot: 19:53:19, data: ['52.3931', '39.7722', '29.61883', '357.56639', '12.45075', '132.41335', '0.04291', '0.21536', '0.9336']}\n
{snapshot: 19:53:20, data: ['52.31992', '42.22374', '29.61845', '357.5638', '12.49733', '132.47174', '0.04291', '0.21487', '0.93312']}\n
{snapshot: 19:53:21, data: ['52.31992', '39.8137', '29.61815', '357.55964', '12.54463', '132.49563', '0.0417', '0.21657', '0.93263']}\n
{snapshot: 19:53:21, data: ['52.37481', '40.68834', '29.61838', '357.56263', '12.55151', '132.52206', '0.04219', '0.21584', '0.93336']}\n
{snapshot: 19:53:22, data: ['52.35651', '41.52786', '29.61876', '357.55376', '12.4628', '132.52509', '0.04267', '0.21584', '0.93214']}\n
{snapshot: 19:53:23, data: ['52.3931', '39.37319', '29.61901', '357.534', '12.43495', '132.57088', '0.04146', '0.2156', '0.93214']}\n
{snapshot: 19:53:23, data: ['52.33821', '39.84243', '29.61876', '357.53811', '12.46672', '132.59047', '0.04219', '0.21487', '0.9336']}\n
{snapshot: 19:53:24, data: ['52.31992', '39.67644', '29.61878', '357.55831', '12.46713', '132.65998', '0.04316', '0.21633', '0.93531']}\n
{snapshot: 19:53:25, data: ['52.33821', '39.86797', '29.6186', '357.57381', '12.45441', '132.69279', '0.04291', '0.21609', '0.93385']}\n
{snapshot: 19:53:26, data: ['52.35651', '39.55514', '29.61939', '357.53248', '12.46987', '132.75217', '0.04316', '0.2156', '0.93482']}\n
{snapshot: 19:53:26, data: ['52.31992', '39.1242', '29.62046', '357.57674', '12.45713', '132.76391', '0.04219', '0.21584', '0.93458']}\n
{snapshot: 19:53:27, data: ['52.448', '39.8137', '29.61927', '357.58349', '12.54631', '132.73414', '0.04097', '0.21463', '0.93287']}\n
{snapshot: 19:53:28, data: ['52.48459', '39.95734', '29.61802', '357.58839', '12.56873', '132.6436', '0.04316', '0.21511', '0.93165']}\n
{snapshot: 19:53:28, data: ['52.31992', '39.9733', '29.61814', '357.61788', '12.56224', '132.61614', '0.04316', '0.21487', '0.93482']}\n
{snapshot: 19:53:29, data: ['52.35651', '39.34446', '29.61847', '357.62741', '12.56467', '132.64337', '0.04388', '0.21609', '0.93141']}\n
{snapshot: 19:53:30, data: ['52.33821', '39.56471', '29.61888', '357.60395', '12.55368', '132.62518', '0.04097', '0.21536', '0.93214']}\n
{snapshot: 19:53:30, data: ['52.3931', '39.83923', '29.61865', '357.57356', '12.50202', '132.69987', '0.04364', '0.21439', '0.93482']}\n
{snapshot: 19:53:31, data: ['52.37481', '39.67324', '29.61869', '357.59799', '12.52364', '132.71086', '0.04388', '0.2156', '0.9336']}\n
{snapshot: 19:53:32, data: ['52.33821', '39.79135', '29.61874', '357.5904', '12.56386', '132.71193', '0.04291', '0.21511', '0.93312']}\n
{snapshot: 19:53:33, data: ['52.37481', '39.69878', '29.61913', '357.57504', '12.58233', '132.67026', '0.04243', '0.21536', '0.93555']}\n
{snapshot: 19:53:33, data: ['52.35651', '40.60215', '29.61912', '357.56278', '12.57497', '132.6012', '0.04291', '0.21536', '0.93409']}\n
{snapshot: 19:53:34, data: ['52.4114', '38.60389', '29.61879', '357.55159', '12.63164', '132.59173', '0.04291', '0.21487', '0.93433']}\n
{snapshot: 19:53:35, data: ['52.35651', '39.76582', '29.6187', '357.5684', '12.66024', '132.55475', '0.04364', '0.21366', '0.93433']}\n
{snapshot: 19:53:36, data: ['52.53948', '38.46663', '29.61868', '357.61055', '12.69172', '132.54668', '0.04291', '0.21487', '0.93312']}\n
{snapshot: 19:53:36, data: ['52.4297', '40.04034', '29.61919', '357.64911', '12.66352', '132.47892', '0.04413', '0.21609', '0.93506']}\n
{snapshot: 19:53:37, data: ['52.37481', '42.32908', '29.61879', '357.63562', '12.66018', '132.42546', '0.04388', '0.21487', '0.9319']}\n
{snapshot: 19:53:38, data: ['52.4297', '39.9318', '29.61903', '357.63255', '12.64186', '132.37516', '0.0434', '0.21463', '0.93287']}\n
{snapshot: 19:53:38, data: ['52.50289', '39.53918', '29.619', '357.66805', '12.64735', '132.35203', '0.04413', '0.21609', '0.93165']}\n
{snapshot: 19:53:39, data: ['52.37481', '40.39785', '29.61881', '357.70506', '12.58967', '132.36071', '0.0434', '0.21487', '0.93238']}\n
{snapshot: 19:53:40, data: ['52.37481', '39.83285', '29.61881', '357.71044', '12.58808', '132.38912', '0.04146', '0.21463', '0.93312']}\n
{snapshot: 19:53:41, data: ['52.37481', '40.45531', '29.61863', '357.73526', '12.63228', '132.41115', '0.04267', '0.2156', '0.93385']}\n
{snapshot: 19:53:41, data: ['52.37481', '40.44254', '29.61852', '357.7809', '12.68347', '132.39727', '0.04364', '0.21511', '0.93312']}\n
{snapshot: 19:53:42, data: ['52.37481', '40.56384', '29.61857', '357.73081', '12.64575', '132.3584', '0.04194', '0.21536', '0.93385']}\n
{snapshot: 19:53:43, data: ['52.33821', '40.61492', '29.61795', '357.69544', '12.62514', '132.32754', '0.04243', '0.21633', '0.93214']}\n
{snapshot: 19:53:43, data: ['52.448', '40.77133', '29.61797', '357.7157', '12.68828', '132.28627', '0.04243', '0.2156', '0.93482']}\n
{snapshot: 19:53:44, data: ['52.448', '40.76814', '29.61864', '357.70968', '12.61096', '132.25585', '0.04122', '0.21609', '0.93531']}\n
{snapshot: 19:53:45, data: ['52.37481', '40.63407', '29.61878', '357.73803', '12.58036', '132.24095', '0.0434', '0.21511', '0.9358']}\n
{snapshot: 19:53:46, data: ['52.33821', '40.7043', '29.61828', '357.70823', '12.59673', '132.23898', '0.04243', '0.21341', '0.9336']}\n
{snapshot: 19:53:46, data: ['52.48459', '40.72345', '29.61815', '357.7338', '12.61664', '132.2787', '0.04291', '0.21609', '0.93409']}\n
{snapshot: 19:53:47, data: ['52.4114', '40.94051', '29.61733', '357.72548', '12.60145', '132.23283', '0.04316', '0.21609', '0.93482']}\n
{snapshot: 19:53:48, data: ['52.448', '40.73622', '29.61625', '357.72036', '12.62544', '132.3027', '0.04194', '0.21633', '0.93385']}\n
{snapshot: 19:53:48, data: ['52.48459', '41.35548', '29.61656', '357.70673', '12.60929', '132.31109', '0.04267', '0.21487', '0.93433']}\n
{snapshot: 19:53:49, data: ['52.50289', '42.11201', '29.61741', '357.73683', '12.60656', '132.35383', '0.04388', '0.21536', '0.9336']}\n
{snapshot: 19:53:50, data: ['52.48459', '41.2693', '29.61775', '357.73315', '12.5902', '132.35068', '0.0434', '0.21487', '0.93214']}\n
{snapshot: 19:53:50, data: ['52.4663', '37.91759', '29.61845', '357.69514', '12.59647', '132.41188', '0.0434', '0.21439', '0.93238']}\n
{snapshot: 19:53:51, data: ['52.4297', '42.11201', '29.61901', '357.65873', '12.61262', '132.41895', '0.04316', '0.21463', '0.93433']}\n
{snapshot: 19:53:52, data: ['52.48459', '41.30122', '29.619', '357.68597', '12.62777', '132.35286', '0.04243', '0.2156', '0.93287']}\n
{snapshot: 19:53:53, data: ['52.59438', '41.09692', '29.61916', '357.64023', '12.59282', '132.38371', '0.04291', '0.21414', '0.93312']}\n
{snapshot: 19:53:53, data: ['52.4663', '41.16396', '29.6195', '357.61492', '12.60301', '132.39053', '0.04267', '0.21584', '0.93433']}\n
{snapshot: 19:53:54, data: ['52.4114', '40.7011', '29.61921', '357.62485', '12.61665', '132.4435', '0.04194', '0.21633', '0.93555']}\n
{snapshot: 19:53:55, data: ['52.448', '44.20923', '29.61883', '357.60274', '12.64205', '132.5022', '0.0434', '0.21536', '0.93263']}\n
{snapshot: 19:53:56, data: ['52.4297', '41.21184', '29.61888', '357.60733', '12.67251', '132.45067', '0.04461', '0.21536', '0.93482']}\n
{snapshot: 19:53:56, data: ['52.59438', '42.81108', '29.619', '357.61422', '12.6927', '132.47614', '0.04243', '0.21511', '0.93263']}\n
{snapshot: 19:53:57, data: ['52.4114', '40.80964', '29.61868', '357.62052', '12.73765', '132.46593', '0.04291', '0.21487', '0.93287']}\n
{snapshot: 19:53:58, data: ['52.4114', '39.84881', '29.61841', '357.59941', '12.75525', '132.48909', '0.04316', '0.21584', '0.93848']}\n
{snapshot: 19:53:58, data: ['52.3931', '41.07139', '29.61872', '357.55865', '12.75894', '132.51873', '0.04291', '0.21341', '0.93385']}\n
{snapshot: 19:53:59, data: ['52.52119', '41.1895', '29.61891', '357.60372', '12.74318', '132.61879', '0.04267', '0.21511', '0.93263']}\n
{snapshot: 19:54:00, data: ['52.3931', '40.22548', '29.61869', '357.59368', '12.67991', '132.6719', '0.04267', '0.21463', '0.8739']}\n
{snapshot: 19:54:01, data: ['52.52119', '40.78091', '29.61835', '357.58284', '12.76766', '132.70711', '0.04364', '0.21536', '0.93287']}\n
{snapshot: 19:54:01, data: ['52.61267', '40.76814', '29.61781', '357.59343', '12.74809', '132.73833', '0.04219', '0.21584', '0.93312']}\n
{snapshot: 19:54:02, data: ['52.57608', '40.5798', '29.61793', '357.56735', '12.66235', '132.65934', '0.04146', '0.21511', '0.9319']}\n
{snapshot: 19:54:03, data: ['52.64927', '40.58619', '29.61826', '357.58648', '12.71267', '132.58', '0.04243', '0.21536', '0.93312']}\n
{snapshot: 19:54:03, data: ['52.59438', '41.20226', '29.61808', '357.60571', '12.74385', '132.57348', '0.04267', '0.21584', '0.93458']}\n
{snapshot: 19:54:04, data: ['52.53948', '40.77133', '29.61791', '357.61994', '12.76295', '132.5334', '0.04364', '0.2156', '0.93506']}\n
{snapshot: 19:54:05, data: ['52.61267', '43.25159', '29.6173', '357.57015', '12.78338', '132.53111', '0.04316', '0.2156', '0.93238']}\n
{snapshot: 19:54:05, data: ['52.61267', '40.96605', '29.61702', '357.57107', '12.74762', '132.54298', '0.04219', '0.21584', '0.93214']}\n
{snapshot: 19:54:06, data: ['52.53948', '40.66918', '29.61659', '357.52892', '12.79892', '132.55065', '0.04267', '0.2156', '0.93409']}\n
{snapshot: 19:54:07, data: ['52.66757', '40.61172', '29.6171', '357.56178', '12.81325', '132.5873', '0.04291', '0.21511', '0.93214']}\n
{snapshot: 19:54:08, data: ['52.68586', '40.74899', '29.61755', '357.56867', '12.78589', '132.58464', '0.04461', '0.21511', '0.93165']}\n
{snapshot: 19:54:08, data: ['52.57608', '40.20633', '29.61769', '357.56939', '12.76925', '132.57879', '0.04219', '0.21657', '0.93385']}\n
{snapshot: 19:54:09, data: ['52.61267', '35.67673', '29.61793', '357.60292', '12.73743', '132.56871', '0.04243', '0.21584', '0.93312']}\n
{snapshot: 19:54:10, data: ['52.61267', '40.73941', '29.61783', '357.59674', '12.79882', '132.60803', '0.04316', '0.21536', '0.93433']}\n
{snapshot: 19:54:10, data: ['52.55778', '41.05862', '29.61782', '357.54942', '12.73789', '132.6185', '0.04316', '0.21487', '0.93238']}\n
{snapshot: 19:54:11, data: ['52.53948', '40.81602', '29.61768', '357.53867', '12.7516', '132.66186', '0.04291', '0.21487', '0.93336']}\n
{snapshot: 19:54:12, data: ['52.4663', '40.65003', '29.61762', '357.52337', '12.69744', '132.70099', '0.04316', '0.21584', '0.93214']}\n
{snapshot: 19:54:13, data: ['52.53948', '40.69791', '29.61839', '357.49127', '12.7481', '132.66811', '0.04291', '0.2156', '0.93141']}\n
{snapshot: 19:54:13, data: ['52.35651', '40.73622', '29.61899', '357.49879', '12.78606', '132.63962', '0.04267', '0.21487', '0.93092']}\n
{snapshot: 19:54:14, data: ['52.19183', '39.35403', '29.61891', '357.53318', '12.81571', '132.59625', '0.04219', '0.21584', '0.93165']}\n
{snapshot: 19:54:15, data: ['52.31992', '40.9054', '29.61895', '357.44877', '12.85264', '132.57134', '0.04267', '0.2156', '0.93141']}\n
{snapshot: 19:54:16, data: ['52.3931', '40.99478', '29.61876', '357.41841', '12.84333', '132.55054', '0.04219', '0.21414', '0.93043']}\n
{snapshot: 19:54:16, data: ['52.4114', '40.98201', '29.61865', '357.37333', '12.81861', '132.52708', '0.0434', '0.21463', '0.92897']}\n
{snapshot: 19:54:17, data: ['52.30162', '40.91178', '29.6193', '357.35446', '12.75464', '132.48084', '0.04194', '0.21584', '0.93092']}\n
{snapshot: 19:54:18, data: ['52.19183', '40.79367', '29.61939', '357.35635', '12.72438', '132.48915', '0.04122', '0.21584', '0.93043']}\n
{snapshot: 19:54:18, data: ['52.24673', '41.01074', '29.61922', '357.35923', '12.6868', '132.46465', '0.04291', '0.2156', '0.93019']}\n
{snapshot: 19:54:19, data: ['52.21013', '40.8224', '29.61914', '357.39375', '12.68745', '132.42405', '0.04316', '0.21657', '0.93092']}\n
{snapshot: 19:54:20, data: ['52.26502', '40.72345', '29.61928', '357.4129', '12.64421', '132.47327', '0.04388', '0.2156', '0.92897']}\n
{snapshot: 19:54:21, data: ['52.24673', '40.81602', '29.61916', '357.41632', '12.65548', '132.50333', '0.04291', '0.21681', '0.92775']}\n
{snapshot: 19:54:21, data: ['52.08205', '42.65148', '29.61857', '357.42038', '12.66871', '132.55235', '0.04291', '0.21511', '0.92995']}\n
{snapshot: 19:54:22, data: ['52.17354', '40.81283', '29.61888', '357.3959', '12.6351', '132.64083', '0.04243', '0.21584', '0.92849']}\n
{snapshot: 19:54:23, data: ['52.15524', '40.96924', '29.61925', '357.48094', '12.65865', '132.68715', '0.04267', '0.21633', '0.93092']}\n
{snapshot: 19:54:23, data: ['52.15524', '41.16077', '29.61925', '357.52553', '12.7571', '132.65379', '0.04219', '0.2156', '0.92897']}\n
{snapshot: 19:54:24, data: ['52.15524', '39.36042', '29.61913', '357.58517', '12.77895', '132.60536', '0.04194', '0.21536', '0.93165']}\n
{snapshot: 19:54:25, data: ['52.13694', '40.92774', '29.6189', '357.61045', '12.76187', '132.553', '0.04388', '0.21463', '0.93141']}\n
{snapshot: 19:54:25, data: ['52.11864', '40.87029', '29.61843', '357.62468', '12.79776', '132.53654', '0.04194', '0.21487', '0.93214']}\n
{snapshot: 19:54:26, data: ['52.08205', '40.88625', '29.61795', '357.63443', '12.70966', '132.49899', '0.04316', '0.21414', '0.93117']}\n
{snapshot: 19:54:27, data: ['51.99056', '41.11608', '29.61814', '357.61626', '12.67684', '132.47339', '0.04243', '0.21463', '0.92922']}\n
{snapshot: 19:54:28, data: ['52.02716', '40.25421', '29.61852', '357.61147', '12.7045', '132.50611', '0.04267', '0.21609', '0.9297']}\n
{snapshot: 19:54:28, data: ['52.04546', '40.35635', '29.61842', '357.61975', '12.63331', '132.52285', '0.04122', '0.2156', '0.92849']}\n
{snapshot: 19:54:29, data: ['52.06375', '40.74899', '29.61824', '357.6082', '12.60621', '132.56796', '0.04316', '0.21439', '0.93141']}\n
{snapshot: 19:54:30, data: ['52.04546', '40.72026', '29.61806', '357.58418', '12.61172', '132.53399', '0.04267', '0.21633', '0.93165']}\n
{snapshot: 19:54:30, data: ['52.00886', '40.71387', '29.61847', '357.62806', '12.59568', '132.57878', '0.04194', '0.2156', '0.93117']}\n
{snapshot: 19:54:31, data: ['52.10035', '40.59576', '29.61816', '357.67804', '12.54705', '132.54089', '0.04267', '0.21633', '0.92873']}\n
{snapshot: 19:54:32, data: ['51.93567', '40.59257', '29.61772', '357.67868', '12.53524', '132.50272', '0.0434', '0.21511', '0.92946']}\n
{snapshot: 19:54:33, data: ['51.99056', '42.5621', '29.61718', '357.68429', '12.58456', '132.49205', '0.04', '0.21487', '0.93165']}\n
{snapshot: 19:54:33, data: ['52.00886', '40.8256', '29.61736', '357.69053', '12.58797', '132.43368', '0.04364', '0.2156', '0.93312']}\n
{snapshot: 19:54:34, data: ['52.10035', '40.76175', '29.6177', '357.7054', '12.53813', '132.46166', '0.04316', '0.21609', '0.93238']}\n
{snapshot: 19:54:35, data: ['52.02716', '40.77771', '29.61797', '357.69424', '12.55869', '132.50109', '0.04316', '0.21657', '0.9336']}\n
{snapshot: 19:54:35, data: ['52.10035', '40.67557', '29.618', '357.69368', '12.6431', '132.54843', '0.04194', '0.21536', '0.93336']}\n
{snapshot: 19:54:36, data: ['52.06375', '40.69153', '29.61835', '357.71393', '12.62476', '132.52418', '0.04291', '0.2156', '0.93117']}\n
{snapshot: 19:54:37, data: ['52.28332', '40.44574', '29.61887', '357.713', '12.59713', '132.51447', '0.04194', '0.2156', '0.93165']}\n
{snapshot: 19:54:38, data: ['52.08205', '37.36216', '29.61776', '357.69164', '12.57847', '132.51365', '0.0434', '0.21657', '0.93287']}\n
{snapshot: 19:54:38, data: ['51.99056', '40.6213', '29.61779', '357.64875', '12.60947', '132.49398', '0.0417', '0.21536', '0.93141']}\n
{snapshot: 19:54:39, data: ['51.95397', '40.65003', '29.61851', '357.63006', '12.58612', '132.47827', '0.04243', '0.21609', '0.93092']}\n
{snapshot: 19:54:40, data: ['52.02716', '40.62449', '29.61816', '357.63966', '12.6189', '132.42338', '0.0434', '0.2156', '0.92946']}\n
{snapshot: 19:54:40, data: ['51.89908', '40.42339', '29.61811', '357.66932', '12.58775', '132.32922', '0.0434', '0.21681', '0.93019']}\n
{snapshot: 19:54:41, data: ['51.99056', '41.58851', '29.61827', '357.67401', '12.58456', '132.36433', '0.0417', '0.21536', '0.93092']}\n
{snapshot: 19:54:42, data: ['51.89908', '40.92455', '29.61876', '357.71942', '12.52253', '132.40579', '0.04316', '0.21536', '0.93043']}\n
{snapshot: 19:54:43, data: ['51.95397', '40.2574', '29.61873', '357.69796', '12.50213', '132.39096', '0.04461', '0.21511', '0.9297']}\n
{snapshot: 19:54:43, data: ['51.93567', '40.25421', '29.61869', '357.69243', '12.52867', '132.44323', '0.04219', '0.21511', '0.93043']}\n
{snapshot: 19:54:44, data: ['51.91737', '40.49681', '29.61896', '357.73579', '12.51432', '132.46881', '0.04243', '0.21439', '0.93117']}\n
